variable,best_alg,best_ratio,best_size,best_level
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,6.154542950588518,10223818.0,0.001
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,12.575174139673868,5003742.0,0.005
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,6.154542950588518,10223818.0,0.001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,2.9496041939057975,21332668.0,0.0001
TGCLDIWP,sz,12.575174139673868,33429211.0,0.005
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,39512437.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,39512437.0,0.001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,6.858753567466217,39512437.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,39512437.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,6.858753567466217,34535758.0,0.001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,15.050151557880632,39512437.0,0.005
PRECL,sz,6.858753567466217,29559157.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,5.306742103182886,11987298.0,0.0005
PRECL,sz,5.306742103182886,11987298.0,0.0005
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,54442346.0,0.001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,44489074.0,0.001
PRECL,sz,5.306742103182886,11987298.0,0.0005
PRECL,sz,5.306742103182886,11987298.0,0.0005
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,49465711.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
PRECL,sz,15.050151557880632,4226768.0,0.005
PRECL,sz,15.050151557880632,39512437.0,0.005
PRECL,sz,6.858753567466217,34535758.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,6.858753567466217,63613499.0,0.001
PRECL,sz,3.228387121854532,19704421.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
TMQ,sz,3.2410622616365163,17336181.0,0.0001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
SFCO2,sz,9.588630628400384,59416362.0,0.001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,3.6282656142250485,16949032.0,0.0005
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,3.6282656142250485,16949032.0,0.0005
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,4.407861982022948,13951342.0,0.001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
CLDMED,sz,2.3662218273875535,25988937.0,0.0001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,2.7546384230731706,22406214.0,0.0005
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,2.7546384230731706,22406214.0,0.0005
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,zfp,2.0359288678241825,30315901.0,16
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,2.7546384230731706,22406214.0,0.0005
WGUSTD,sz,3.283829200921649,18795441.0,0.001
WGUSTD,sz,3.283829200921649,18795441.0,0.001
